step_time_ms,method
0.09869999985312461,Unconstrained
0.10209999982180307,Unconstrained
0.09989999989556964,Unconstrained
0.09900000031848322,Unconstrained
0.09870000030787196,Unconstrained
0.0988000001598266,Unconstrained
0.10380000003351597,Unconstrained
0.10709999969549244,Unconstrained
0.0988000001598266,Unconstrained
0.09879999970507924,Unconstrained
0.0984000002972607,Unconstrained
0.09820000013860408,Unconstrained
0.09820000013860408,Unconstrained
0.10220000012850505,Unconstrained
0.0984000002972607,Unconstrained
0.09989999989556964,Unconstrained
0.09899999986373587,Unconstrained
0.0990999997156905,Unconstrained
0.09760000011738157,Unconstrained
0.14989999999670545,Unconstrained
0.22269999999480206,Unconstrained
0.09819999968385673,Unconstrained
0.0984000002972607,Unconstrained
0.10610000026645139,Unconstrained
0.1803000000109023,Unconstrained
0.09989999989556964,Unconstrained
0.10239999983241432,Unconstrained
0.1077000001714623,Unconstrained
0.1661999999669206,Unconstrained
0.09970000019166037,Unconstrained
0.16179999965970637,Unconstrained
0.09799999997994746,Unconstrained
0.16510000023117755,Unconstrained
0.09950000003300374,Unconstrained
0.15530000018770806,Unconstrained
0.10000000020227162,Unconstrained
0.10310000016033882,Unconstrained
0.09970000019166037,Unconstrained
0.17389999993611127,Unconstrained
0.10040000006483751,Unconstrained
0.17320000006293412,Unconstrained
0.09849999969446799,Unconstrained
0.17219999972439837,Unconstrained
0.10089999977935804,Unconstrained
0.17489999981989968,Unconstrained
0.10349999956815736,Unconstrained
0.16039999991335208,Unconstrained
0.16279999999824213,Unconstrained
0.10280000014972757,Unconstrained
0.09850000014921534,Unconstrained
0.18389999968349002,Unconstrained
0.09870000030787196,Unconstrained
0.09970000019166037,Unconstrained
0.09849999969446799,Unconstrained
0.09829999999055872,Unconstrained
0.09779999982129084,Unconstrained
0.1554000000396627,Unconstrained
0.09930000032909447,Unconstrained
0.11080000012952951,Unconstrained
0.0980999998319021,Unconstrained
0.24950000033641118,Unconstrained
0.2488999998604413,Unconstrained
0.10799999972732621,Unconstrained
0.11409999979150598,Unconstrained
0.34120000009352225,Unconstrained
0.1666999996814411,Unconstrained
0.10400000019217259,Unconstrained
0.09899999986373587,Unconstrained
0.2583000000413449,Unconstrained
0.09910000017043785,Unconstrained
0.14879999980621506,Unconstrained
0.09940000018104911,Unconstrained
0.09940000018104911,Unconstrained
0.10410000004412723,Unconstrained
0.09989999989556964,Unconstrained
0.23289999990083743,Unconstrained
0.267100000201026,Unconstrained
0.24770000027274364,Unconstrained
0.4122000000279513,Unconstrained
0.3332000001137203,Unconstrained
0.32830000009198557,Unconstrained
0.25040000036824495,Unconstrained
0.2795000000332948,Unconstrained
0.22840000019641593,Unconstrained
0.24489999987054034,Unconstrained
0.23029999965729075,Unconstrained
0.2712000000428816,Unconstrained
0.11649999987639603,Unconstrained
0.39759999981470173,Unconstrained
0.23830000009184005,Unconstrained
0.11829999994006357,Unconstrained
0.3166000001328939,Unconstrained
0.32400000009147334,Unconstrained
0.29930000027889037,Unconstrained
0.24200000007112976,Unconstrained
0.4384000003483379,Unconstrained
0.2287000002070272,Unconstrained
0.2403000003141642,Unconstrained
0.25430000005144393,Unconstrained
0.2557000002525456,Unconstrained
0.23099999998521525,Unconstrained
0.2376000002186629,Unconstrained
0.23529999998572748,Unconstrained
0.09770000042408356,Unconstrained
0.19740000016099657,Unconstrained
0.13859999990017968,Unconstrained
0.09989999989556964,Unconstrained
0.1077000001714623,Unconstrained
0.15559999974357197,Unconstrained
0.09940000018104911,Unconstrained
0.10000000020227162,Unconstrained
0.0990999997156905,Unconstrained
0.14800000008108327,Unconstrained
0.11549999999260763,Unconstrained
0.11580000000321888,Unconstrained
0.10019999990618089,Unconstrained
0.18049999971481157,Unconstrained
0.2715999999054475,Unconstrained
0.11679999988700729,Unconstrained
0.10530000008657225,Unconstrained
0.10280000014972757,Unconstrained
0.09920000002239249,Unconstrained
0.10370000018156134,Unconstrained
0.15129999974305974,Unconstrained
0.3621000000748609,Unconstrained
0.3552000002855493,Unconstrained
0.2349000001231616,Unconstrained
0.5452000000332191,Unconstrained
0.2303000001120381,Unconstrained
0.1337000003331923,Unconstrained
0.11210000002392917,Unconstrained
0.325299999985873,Unconstrained
0.10000000020227162,Unconstrained
0.2818000002662302,Unconstrained
0.4386000000522472,Unconstrained
0.28880000036224374,Unconstrained
0.24229999962699367,Unconstrained
0.23719999990134966,Unconstrained
0.2782000001388951,Unconstrained
0.26630000002114684,Unconstrained
0.23819999978513806,Unconstrained
0.232000000323751,Unconstrained
0.23300000020753941,Unconstrained
0.16590000041105668,Unconstrained
0.22790000002714805,Unconstrained
0.24589999975432875,Unconstrained
0.24600000006103073,Unconstrained
0.11230000018258579,Unconstrained
0.23250000003827154,Unconstrained
0.4795999998350453,Unconstrained
0.439399999777379,Unconstrained
0.4553000003397756,Unconstrained
0.465299999632407,Unconstrained
0.22400000034394907,Unconstrained
0.09930000032909447,Unconstrained
0.24140000004990725,Unconstrained
0.1249999995707185,Unconstrained
0.10649999967426993,Unconstrained
0.46760000032008975,Unconstrained
0.33699999994496466,Unconstrained
0.5248000002211484,Unconstrained
0.14550000014423858,Unconstrained
0.17279999974562088,Unconstrained
0.09900000031848322,Unconstrained
0.11479999966468313,Unconstrained
0.10440000005473848,Unconstrained
0.16920000007303315,Unconstrained
0.09910000017043785,Unconstrained
0.09890000001178123,Unconstrained
0.10259999999107094,Unconstrained
0.09989999989556964,Unconstrained
0.09899999986373587,Unconstrained
0.28050000037183054,Unconstrained
0.0988000001598266,Unconstrained
0.15120000034585246,Unconstrained
0.2438000001347973,Unconstrained
0.2345000002605957,Unconstrained
0.22540000009030337,Unconstrained
0.24129999974320526,Unconstrained
0.2666000000317581,Unconstrained
0.2355000001443841,Unconstrained
0.22940000008020434,Unconstrained
0.23139999984778115,Unconstrained
0.23489999966841424,Unconstrained
0.23559999999633874,Unconstrained
0.10049999991679215,Unconstrained
0.4193999998278741,Unconstrained
0.27969999973720405,Unconstrained
0.5753999998887593,Unconstrained
0.5496000003404333,Unconstrained
0.6504000002678367,Unconstrained
0.25300000015704427,Unconstrained
0.23539999983768212,Unconstrained
0.2448000000185857,Unconstrained
0.6164000001263048,Unconstrained
0.24780000012469827,Unconstrained
0.22869999975227984,Unconstrained
0.10440000005473848,Unconstrained
0.0990999997156905,Unconstrained
0.10130000009667128,Unconstrained
0.15000000030340743,Unconstrained
0.09810000028664945,Unconstrained
0.12099999958081753,Unconstrained
0.23909999981697183,Unconstrained
0.31519999993179226,Unconstrained
0.10230000043520704,Unconstrained
0.10400000019217259,Unconstrained
0.1029000000016822,Unconstrained
0.10239999983241432,Unconstrained
0.09959999988495838,Unconstrained
0.11769999991884106,Unconstrained
0.099800000043615,Unconstrained
0.099800000043615,Unconstrained
0.09960000033970573,Unconstrained
0.09900000031848322,Unconstrained
0.24230000008174102,Unconstrained
0.25700000014694524,Unconstrained
0.14160000000629225,Unconstrained
0.11660000018309802,Unconstrained
0.10269999984302558,Unconstrained
0.12310000010984368,Unconstrained
0.24059999987002811,Unconstrained
0.10120000024471665,Unconstrained
0.1609999999345746,Unconstrained
0.23430000010193908,Unconstrained
0.10070000007544877,Unconstrained
0.10020000036092824,Unconstrained
0.2374999999119609,Unconstrained
0.10370000018156134,Unconstrained
0.1809000000321248,Unconstrained
0.24179999991247314,Unconstrained
0.23859999964770395,Unconstrained
0.24399999983870657,Unconstrained
0.24060000032477546,Unconstrained
0.24970000004032045,Unconstrained
0.32210000017585116,Unconstrained
0.12169999990874203,Unconstrained
0.0976999999693362,Unconstrained
0.17759999991540099,Unconstrained
0.10139999994862592,Unconstrained
0.35729999990508077,Unconstrained
0.09930000032909447,Unconstrained
0.09900000031848322,Unconstrained
0.09979999958886765,Unconstrained
0.10470000006534974,Unconstrained
0.10149999980058055,Unconstrained
0.1534000002720859,Unconstrained
0.24670000038895523,Unconstrained
0.24359999997614068,Unconstrained
0.18810000028679497,Unconstrained
0.1059999999597494,Unconstrained
0.0988000001598266,Unconstrained
0.09870000030787196,Unconstrained
0.0980999998319021,Unconstrained
0.0984000002972607,Unconstrained
0.09790000012799283,Unconstrained
0.15609999991283985,Unconstrained
0.2386000001024513,Unconstrained
0.115299999833951,Unconstrained
0.1337000003331923,Unconstrained
0.19470000006549526,Unconstrained
0.09940000018104911,Unconstrained
0.099800000043615,Unconstrained
0.10900000006586197,Unconstrained
0.46150000025591,Unconstrained
0.09879999970507924,Unconstrained
0.1281999998354877,Unconstrained
0.0988000001598266,Unconstrained
0.1239999996869301,Unconstrained
0.09850000014921534,Unconstrained
0.1658000001043547,Unconstrained
0.15380000013465178,Unconstrained
0.0988000001598266,Unconstrained
0.0990999997156905,Unconstrained
0.0988000001598266,Unconstrained
0.0990999997156905,Unconstrained
0.10109999993801466,Unconstrained
0.10010000005422626,Unconstrained
0.09989999989556964,Unconstrained
0.09959999988495838,Unconstrained
0.09860000000116997,Unconstrained
0.099800000043615,Unconstrained
0.580800000079762,Unconstrained
0.2696999999898253,Unconstrained
0.10370000018156134,Unconstrained
0.17430000025342451,Unconstrained
0.1801999997042003,Unconstrained
0.16000000005078618,Unconstrained
0.22949999993215897,Unconstrained
0.43020000020987936,Unconstrained
0.14409999994313694,Unconstrained
0.28649999967456097,Unconstrained
0.1554000000396627,Unconstrained
0.1029000000016822,Unconstrained
0.09870000030787196,Unconstrained
0.16690000029484509,Unconstrained
0.16700000014679972,Unconstrained
0.10090000023410539,Unconstrained
0.09860000000116997,Unconstrained
0.0984000002972607,Unconstrained
0.10040000006483751,Unconstrained
0.1071000001502398,Unconstrained
0.4813000000467582,Unconstrained
0.21630000037475838,Unconstrained
0.0980999998319021,Unconstrained
0.0988000001598266,Unconstrained
0.09930000032909447,Unconstrained
0.09970000019166037,Unconstrained
0.09860000000116997,Unconstrained
0.09970000019166037,Unconstrained
0.11249999988649506,Unconstrained
0.22420000004785834,Unconstrained
0.09929999987434712,Unconstrained
0.10310000016033882,Unconstrained
0.24410000014540856,Unconstrained
0.1038999998854706,Unconstrained
0.24370000028284267,Unconstrained
0.09929999987434712,Unconstrained
0.15380000013465178,Unconstrained
0.10999999994965037,Unconstrained
0.09920000002239249,Unconstrained
0.09849999969446799,Unconstrained
0.09869999985312461,Unconstrained
0.1704999999674328,Unconstrained
0.09890000001178123,Unconstrained
0.0988000001598266,Unconstrained
0.09850000014921534,Unconstrained
0.09910000017043785,Unconstrained
0.09950000003300374,Unconstrained
0.10139999994862592,Unconstrained
0.09829999999055872,Unconstrained
0.1077000001714623,Unconstrained
0.09799999997994746,Unconstrained
0.11059999997087289,Unconstrained
0.25920000007317867,Unconstrained
0.10929999962172587,Unconstrained
0.1276999996662198,Unconstrained
0.2684999999473803,Unconstrained
0.10879999990720535,Unconstrained
0.13269999999465654,Unconstrained
0.10470000006534974,Unconstrained
0.09930000032909447,Unconstrained
0.09829999999055872,Unconstrained
0.10230000043520704,Unconstrained
0.2912999998443411,Unconstrained
0.1314999999522115,Unconstrained
0.09860000000116997,Unconstrained
0.1830000001064036,Unconstrained
0.09850000014921534,Unconstrained
0.0988000001598266,Unconstrained
0.23260000034497352,Unconstrained
0.22989999979472486,Unconstrained
0.6014000000504893,Unconstrained
0.24639999992359662,Unconstrained
0.10590000010779477,Unconstrained
0.19840000004478497,Unconstrained
0.09920000002239249,Unconstrained
0.09899999986373587,Unconstrained
0.230699999974604,Unconstrained
0.3422999998292653,Unconstrained
0.1011999997899693,Unconstrained
0.09849999969446799,Unconstrained
0.23049999981594738,Unconstrained
0.11919999997189734,Unconstrained
0.09899999986373587,Unconstrained
0.09970000019166037,Unconstrained
0.25769999956537504,Unconstrained
0.28949999978067353,Unconstrained
0.23920000012367382,Unconstrained
0.12300000025788904,Unconstrained
0.25539999978718697,Unconstrained
0.22470000021712622,Unconstrained
0.11659999972835067,Unconstrained
0.38949999998294516,Unconstrained
0.37500000007639755,Unconstrained
0.14220000002751476,Unconstrained
0.09879999970507924,Unconstrained
0.09929999987434712,Unconstrained
0.09890000001178123,Unconstrained
0.09940000018104911,Unconstrained
0.10199999996984843,Unconstrained
0.1000999995994789,Unconstrained
0.099800000043615,Unconstrained
0.151599999753671,Unconstrained
0.09879999970507924,Unconstrained
0.09890000001178123,Unconstrained
0.2899999999499414,Unconstrained
0.22880000005898182,Unconstrained
0.3639000001385284,Unconstrained
0.18369999997958075,Unconstrained
0.09940000018104911,Unconstrained
0.09799999997994746,Unconstrained
0.10099999963131268,Unconstrained
0.09950000003300374,Unconstrained
0.09940000018104911,Unconstrained
0.10470000006534974,Unconstrained
0.11089999998148414,Unconstrained
0.10059999976874678,Unconstrained
0.10259999999107094,Unconstrained
0.10430000020278385,Unconstrained
0.25660000028437935,Unconstrained
0.12010000000373111,Unconstrained
0.12090000018361025,Unconstrained
0.36320000026535126,Unconstrained
0.3762000001188426,Unconstrained
0.11159999985466129,Unconstrained
0.11849999964397284,Unconstrained
0.09839999984251335,Unconstrained
0.15570000005027396,Unconstrained
0.27000000000043656,Unconstrained
0.4177000000709086,Unconstrained
0.10930000007647322,Unconstrained
0.09939999972630176,Unconstrained
0.09939999972630176,Unconstrained
0.10189999966314645,Unconstrained
0.09970000019166037,Unconstrained
0.11619999986578478,Unconstrained
0.11369999992894009,Unconstrained
0.14140000030238298,Unconstrained
0.17069999967134208,Unconstrained
0.14390000023922767,Unconstrained
0.09849999969446799,Unconstrained
0.28599999996004044,Unconstrained
0.099800000043615,Unconstrained
0.09879999970507924,Unconstrained
0.09950000003300374,Unconstrained
0.09929999987434712,Unconstrained
0.23150000015448313,Unconstrained
0.0988000001598266,Unconstrained
0.09910000017043785,Unconstrained
0.5166000000826898,Unconstrained
0.4507000003286521,Unconstrained
0.3652999998848827,Unconstrained
0.34629999981916626,Unconstrained
0.1005000003715395,Unconstrained
0.10659999998097192,Unconstrained
0.105000000075961,Unconstrained
0.09979999958886765,Unconstrained
0.10030000021288288,Unconstrained
0.3606999998737592,Unconstrained
0.1716000001579232,Unconstrained
0.24529999973310623,Unconstrained
0.12270000024727779,Unconstrained
0.10049999991679215,Unconstrained
0.09929999987434712,Unconstrained
0.09799999997994746,Unconstrained
0.15200000007098424,Unconstrained
0.09920000002239249,Unconstrained
0.09889999955703388,Unconstrained
0.09959999988495838,Unconstrained
0.0984000002972607,Unconstrained
0.09820000013860408,Unconstrained
0.10029999975813553,Unconstrained
0.09940000018104911,Unconstrained
0.09910000017043785,Unconstrained
0.09849999969446799,Unconstrained
0.09820000013860408,Unconstrained
0.09849999969446799,Unconstrained
0.22769999986849143,Unconstrained
0.23420000024998444,Unconstrained
